image_name,image_lat,image_lon,cluster_lat,cluster_lon,pcexp,nightlights,nightlights_bin,is_train
6.88941506729848_-6.47481319555468_6.88986422494054_-6.47526235319674.png,6.88941506729848,-6.47481319555468,6.88986422494054,-6.47526235319674,473441.22,0.0,0,True
6.8898069500273635_-6.4748482990118355_6.88986422494054_-6.47526235319674.png,6.889806950027364,-6.474848299011836,6.88986422494054,-6.47526235319674,473441.22,0.0,0,False
6.88934509683037_-6.47514749257439_6.88964453525841_-6.47469833493233.png,6.88934509683037,-6.47514749257439,6.88964453525841,-6.47469833493233,260174.3,0.0,0,True
6.88919537761635_-6.47499777336037_6.88964453525841_-6.47469833493233.png,6.88919537761635,-6.47499777336037,6.88964453525841,-6.47469833493233,260174.3,0.0,0,True
6.889494816044389_-6.47499777336037_6.88964453525841_-6.47469833493233.png,6.889494816044389,-6.47499777336037,6.88964453525841,-6.47469833493233,260174.3,0.0,0,True
6.88979425447243_-6.47484805414635_6.88964453525841_-6.47469833493233.png,6.88979425447243,-6.47484805414635,6.88964453525841,-6.47469833493233,260174.3,0.0,0,True
6.88919537761635_-6.47469833493233_6.88964453525841_-6.47469833493233.png,6.88919537761635,-6.47469833493233,6.88964453525841,-6.47469833493233,260174.3,0.0,0,True
6.89009369290047_-6.47469833493233_6.88964453525841_-6.47469833493233.png,6.89009369290047,-6.47469833493233,6.88964453525841,-6.47469833493233,260174.3,0.0,0,True
6.88979425447243_-6.47454861571831_6.88964453525841_-6.47469833493233.png,6.88979425447243,-6.47454861571831,6.88964453525841,-6.47469833493233,260174.3,0.0,0,True
6.88934509683037_-6.47439889650429_6.88964453525841_-6.47469833493233.png,6.88934509683037,-6.47439889650429,6.88964453525841,-6.47469833493233,260174.3,0.0,0,False
6.88934509683037_-6.47424917729027_6.88964453525841_-6.47469833493233.png,6.88934509683037,-6.47424917729027,6.88964453525841,-6.47469833493233,260174.3,0.0,0,True
6.889494060834471_-6.47508612925303_6.88964453525841_-6.47469833493233.png,6.889494060834471,-6.47508612925303,6.88964453525841,-6.47469833493233,260174.3,0.0,0,False
6.88940778334057_-6.47494146539443_6.88910834491253_-6.47449230775237.png,6.88940778334057,-6.47494146539443,6.88910834491253,-6.47449230775237,461653.1,0.0,0,False
6.88955750255459_-6.47479174618041_6.88910834491253_-6.47449230775237.png,6.88955750255459,-6.47479174618041,6.88910834491253,-6.47449230775237,461653.1,0.0,0,True
6.88910834491253_-6.47464202696639_6.88910834491253_-6.47449230775237.png,6.88910834491253,-6.47464202696639,6.88910834491253,-6.47449230775237,461653.1,0.0,0,True
6.88925806412655_-6.47449230775237_6.88910834491253_-6.47449230775237.png,6.88925806412655,-6.47449230775237,6.88910834491253,-6.47449230775237,461653.1,0.0,0,False
6.88955750255459_-6.47449230775237_6.88910834491253_-6.47449230775237.png,6.88955750255459,-6.47449230775237,6.88910834491253,-6.47449230775237,461653.1,0.0,0,True
6.88895862569851_-6.47434258853835_6.88910834491253_-6.47449230775237.png,6.88895862569851,-6.47434258853835,6.88910834491253,-6.47449230775237,461653.1,0.0,0,True
6.88955750255459_-6.47434258853835_6.88910834491253_-6.47449230775237.png,6.88955750255459,-6.47434258853835,6.88910834491253,-6.47449230775237,461653.1,0.0,0,True
6.88955750255459_-6.47419286932433_6.88910834491253_-6.47449230775237.png,6.88955750255459,-6.47419286932433,6.88910834491253,-6.47449230775237,461653.1,0.0,0,True
6.88880890648449_-6.47404315011031_6.88910834491253_-6.47449230775237.png,6.88880890648449,-6.47404315011031,6.88910834491253,-6.47449230775237,461653.1,0.0,0,True
6.88895862569851_-6.47404315011031_6.88910834491253_-6.47449230775237.png,6.88895862569851,-6.47404315011031,6.88910834491253,-6.47449230775237,461653.1,0.0,0,True
6.88710467950828_-6.47372617325359_6.88755383715034_-6.47327701561153.png,6.88710467950828,-6.47372617325359,6.88755383715034,-6.47327701561153,294176.25,0.0,0,True
6.8878532755783795_-6.47372617325359_6.88755383715034_-6.47327701561153.png,6.88785327557838,-6.47372617325359,6.88755383715034,-6.47327701561153,294176.25,0.0,0,True
6.88770355636436_-6.47357645403957_6.88755383715034_-6.47327701561153.png,6.88770355636436,-6.47357645403957,6.88755383715034,-6.47327701561153,294176.25,0.0,0,True
6.8878532755783795_-6.47357645403957_6.88755383715034_-6.47327701561153.png,6.88785327557838,-6.47357645403957,6.88755383715034,-6.47327701561153,294176.25,0.0,0,False
6.8880029947924_-6.4734267348255505_6.88755383715034_-6.47327701561153.png,6.8880029947924,-6.473426734825551,6.88755383715034,-6.47327701561153,294176.25,0.0,0,True
6.8878532755783795_-6.47327701561153_6.88755383715034_-6.47327701561153.png,6.88785327557838,-6.47327701561153,6.88755383715034,-6.47327701561153,294176.25,0.0,0,True
6.8880029947924_-6.47327701561153_6.88755383715034_-6.47327701561153.png,6.8880029947924,-6.47327701561153,6.88755383715034,-6.47327701561153,294176.25,0.0,0,True
6.88770355636436_-6.47312729639751_6.88755383715034_-6.47327701561153.png,6.88770355636436,-6.47312729639751,6.88755383715034,-6.47327701561153,294176.25,0.0,0,True
6.8880029947924_-6.4729775771834905_6.88755383715034_-6.47327701561153.png,6.8880029947924,-6.4729775771834905,6.88755383715034,-6.47327701561153,294176.25,0.0,0,True
6.8872543987223_-6.47282785796947_6.88755383715034_-6.47327701561153.png,6.8872543987223,-6.47282785796947,6.88755383715034,-6.47327701561153,294176.25,0.0,0,False
6.888839290883491_-6.47559366128021_6.88913872931153_-6.47514450363815.png,6.888839290883491,-6.47559366128021,6.88913872931153,-6.47514450363815,428863.94,0.0,0,True
6.889288448525551_-6.47559366128021_6.88913872931153_-6.47514450363815.png,6.889288448525551,-6.47559366128021,6.88913872931153,-6.47514450363815,428863.94,0.0,0,True
6.88943816773957_-6.47559366128021_6.88913872931153_-6.47514450363815.png,6.88943816773957,-6.47559366128021,6.88913872931153,-6.47514450363815,428863.94,0.0,0,True
6.88958788695359_-6.47544394206619_6.88913872931153_-6.47514450363815.png,6.88958788695359,-6.47544394206619,6.88913872931153,-6.47514450363815,428863.94,0.0,0,True
6.888839290883491_-6.47514450363815_6.88913872931153_-6.47514450363815.png,6.888839290883491,-6.47514450363815,6.88913872931153,-6.47514450363815,428863.94,0.0,0,True
6.88898901009751_-6.47514450363815_6.88913872931153_-6.47514450363815.png,6.88898901009751,-6.47514450363815,6.88913872931153,-6.47514450363815,428863.94,0.0,0,True
6.88868957166947_-6.47499478442413_6.88913872931153_-6.47514450363815.png,6.88868957166947,-6.47499478442413,6.88913872931153,-6.47514450363815,428863.94,0.0,0,False
6.888839290883491_-6.47499478442413_6.88913872931153_-6.47514450363815.png,6.888839290883491,-6.47499478442413,6.88913872931153,-6.47514450363815,428863.94,0.0,0,True
6.88913872931153_-6.47499478442413_6.88913872931153_-6.47514450363815.png,6.88913872931153,-6.47499478442413,6.88913872931153,-6.47514450363815,428863.94,0.0,0,True
6.88868957166947_-6.47484506521011_6.88913872931153_-6.47514450363815.png,6.88868957166947,-6.47484506521011,6.88913872931153,-6.47514450363815,428863.94,0.0,0,False
6.89681684235794_-6.44110145764206_6.897266_-6.4406523.png,6.89681684235794,-6.44110145764206,6.897266,-6.4406523,904449.7,186.0,2,False
6.89696656157196_-6.44110145764206_6.897266_-6.4406523.png,6.89696656157196,-6.44110145764206,6.897266,-6.4406523,904449.7,186.0,2,True
6.89711628078598_-6.44110145764206_6.897266_-6.4406523.png,6.89711628078598,-6.44110145764206,6.897266,-6.4406523,904449.7,186.0,2,True
6.897266_-6.44110145764206_6.897266_-6.4406523.png,6.897266,-6.44110145764206,6.897266,-6.4406523,904449.7,186.0,2,True
6.89741571921402_-6.44110145764206_6.897266_-6.4406523.png,6.89741571921402,-6.44110145764206,6.897266,-6.4406523,904449.7,186.0,2,True
6.89756543842804_-6.44110145764206_6.897266_-6.4406523.png,6.89756543842804,-6.44110145764206,6.897266,-6.4406523,904449.7,186.0,2,True
6.89771515764206_-6.44110145764206_6.897266_-6.4406523.png,6.89771515764206,-6.44110145764206,6.897266,-6.4406523,904449.7,186.0,2,True
6.89681684235794_-6.44095173842804_6.897266_-6.4406523.png,6.89681684235794,-6.44095173842804,6.897266,-6.4406523,904449.7,186.0,2,True
6.89696656157196_-6.44095173842804_6.897266_-6.4406523.png,6.89696656157196,-6.44095173842804,6.897266,-6.4406523,904449.7,186.0,2,True
6.89711628078598_-6.44095173842804_6.897266_-6.4406523.png,6.89711628078598,-6.44095173842804,6.897266,-6.4406523,904449.7,186.0,2,True
6.897266_-6.44095173842804_6.897266_-6.4406523.png,6.897266,-6.44095173842804,6.897266,-6.4406523,904449.7,186.0,2,True
6.89741571921402_-6.44095173842804_6.897266_-6.4406523.png,6.89741571921402,-6.44095173842804,6.897266,-6.4406523,904449.7,186.0,2,True
6.89756543842804_-6.44095173842804_6.897266_-6.4406523.png,6.89756543842804,-6.44095173842804,6.897266,-6.4406523,904449.7,186.0,2,True
6.89771515764206_-6.44095173842804_6.897266_-6.4406523.png,6.89771515764206,-6.44095173842804,6.897266,-6.4406523,904449.7,186.0,2,True
6.89681684235794_-6.44080201921402_6.897266_-6.4406523.png,6.89681684235794,-6.44080201921402,6.897266,-6.4406523,904449.7,186.0,2,True
6.89696656157196_-6.44080201921402_6.897266_-6.4406523.png,6.89696656157196,-6.44080201921402,6.897266,-6.4406523,904449.7,186.0,2,True
6.89711628078598_-6.44080201921402_6.897266_-6.4406523.png,6.89711628078598,-6.44080201921402,6.897266,-6.4406523,904449.7,186.0,2,True
6.897266_-6.44080201921402_6.897266_-6.4406523.png,6.897266,-6.44080201921402,6.897266,-6.4406523,904449.7,186.0,2,False
6.89741571921402_-6.44080201921402_6.897266_-6.4406523.png,6.89741571921402,-6.44080201921402,6.897266,-6.4406523,904449.7,186.0,2,True
6.89756543842804_-6.44080201921402_6.897266_-6.4406523.png,6.89756543842804,-6.44080201921402,6.897266,-6.4406523,904449.7,186.0,2,False
6.89771515764206_-6.44080201921402_6.897266_-6.4406523.png,6.89771515764206,-6.44080201921402,6.897266,-6.4406523,904449.7,186.0,2,False
6.89681684235794_-6.4406523_6.897266_-6.4406523.png,6.89681684235794,-6.4406523,6.897266,-6.4406523,904449.7,186.0,2,True
6.89696656157196_-6.4406523_6.897266_-6.4406523.png,6.89696656157196,-6.4406523,6.897266,-6.4406523,904449.7,186.0,2,False
6.89711628078598_-6.4406523_6.897266_-6.4406523.png,6.89711628078598,-6.4406523,6.897266,-6.4406523,904449.7,186.0,2,True
6.897266_-6.4406523_6.897266_-6.4406523.png,6.897266,-6.4406523,6.897266,-6.4406523,904449.7,186.0,2,False
6.89741571921402_-6.4406523_6.897266_-6.4406523.png,6.89741571921402,-6.4406523,6.897266,-6.4406523,904449.7,186.0,2,True
6.89756543842804_-6.4406523_6.897266_-6.4406523.png,6.89756543842804,-6.4406523,6.897266,-6.4406523,904449.7,186.0,2,False
6.89771515764206_-6.4406523_6.897266_-6.4406523.png,6.89771515764206,-6.4406523,6.897266,-6.4406523,904449.7,186.0,2,True
6.89681684235794_-6.44050258078598_6.897266_-6.4406523.png,6.89681684235794,-6.44050258078598,6.897266,-6.4406523,904449.7,186.0,2,False
6.89696656157196_-6.44050258078598_6.897266_-6.4406523.png,6.89696656157196,-6.44050258078598,6.897266,-6.4406523,904449.7,186.0,2,True
6.89711628078598_-6.44050258078598_6.897266_-6.4406523.png,6.89711628078598,-6.44050258078598,6.897266,-6.4406523,904449.7,186.0,2,True
6.897266_-6.44050258078598_6.897266_-6.4406523.png,6.897266,-6.44050258078598,6.897266,-6.4406523,904449.7,186.0,2,True
6.89741571921402_-6.44050258078598_6.897266_-6.4406523.png,6.89741571921402,-6.44050258078598,6.897266,-6.4406523,904449.7,186.0,2,True
6.89756543842804_-6.44050258078598_6.897266_-6.4406523.png,6.89756543842804,-6.44050258078598,6.897266,-6.4406523,904449.7,186.0,2,True
6.89771515764206_-6.44050258078598_6.897266_-6.4406523.png,6.89771515764206,-6.44050258078598,6.897266,-6.4406523,904449.7,186.0,2,True
6.89681684235794_-6.44035286157196_6.897266_-6.4406523.png,6.89681684235794,-6.44035286157196,6.897266,-6.4406523,904449.7,186.0,2,True
6.89696656157196_-6.44035286157196_6.897266_-6.4406523.png,6.89696656157196,-6.44035286157196,6.897266,-6.4406523,904449.7,186.0,2,True
6.89711628078598_-6.44035286157196_6.897266_-6.4406523.png,6.89711628078598,-6.44035286157196,6.897266,-6.4406523,904449.7,186.0,2,True
6.897266_-6.44035286157196_6.897266_-6.4406523.png,6.897266,-6.44035286157196,6.897266,-6.4406523,904449.7,186.0,2,True
6.89741571921402_-6.44035286157196_6.897266_-6.4406523.png,6.89741571921402,-6.44035286157196,6.897266,-6.4406523,904449.7,186.0,2,True
6.89756543842804_-6.44035286157196_6.897266_-6.4406523.png,6.89756543842804,-6.44035286157196,6.897266,-6.4406523,904449.7,186.0,2,True
6.89771515764206_-6.44035286157196_6.897266_-6.4406523.png,6.89771515764206,-6.44035286157196,6.897266,-6.4406523,904449.7,186.0,2,True
6.89681684235794_-6.44020314235794_6.897266_-6.4406523.png,6.89681684235794,-6.44020314235794,6.897266,-6.4406523,904449.7,186.0,2,True
6.89696656157196_-6.44020314235794_6.897266_-6.4406523.png,6.89696656157196,-6.44020314235794,6.897266,-6.4406523,904449.7,186.0,2,True
6.89711628078598_-6.44020314235794_6.897266_-6.4406523.png,6.89711628078598,-6.44020314235794,6.897266,-6.4406523,904449.7,186.0,2,True
6.897266_-6.44020314235794_6.897266_-6.4406523.png,6.897266,-6.44020314235794,6.897266,-6.4406523,904449.7,186.0,2,False
6.89741571921402_-6.44020314235794_6.897266_-6.4406523.png,6.89741571921402,-6.44020314235794,6.897266,-6.4406523,904449.7,186.0,2,True
6.89756543842804_-6.44020314235794_6.897266_-6.4406523.png,6.89756543842804,-6.44020314235794,6.897266,-6.4406523,904449.7,186.0,2,False
6.89771515764206_-6.44020314235794_6.897266_-6.4406523.png,6.89771515764206,-6.44020314235794,6.897266,-6.4406523,904449.7,186.0,2,True
6.897110300038417_-6.44078321678286_6.897266_-6.4406523.png,6.897110300038417,-6.44078321678286,6.897266,-6.4406523,904449.7,186.0,2,True
6.89727504235794_-6.44001125764206_6.8977242_-6.4395621.png,6.89727504235794,-6.44001125764206,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89742476157196_-6.44001125764206_6.8977242_-6.4395621.png,6.89742476157196,-6.44001125764206,6.8977242,-6.4395621,616033.25,186.0,2,False
6.89757448078598_-6.44001125764206_6.8977242_-6.4395621.png,6.89757448078598,-6.44001125764206,6.8977242,-6.4395621,616033.25,186.0,2,True
6.8977242_-6.44001125764206_6.8977242_-6.4395621.png,6.8977242,-6.44001125764206,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89787391921402_-6.44001125764206_6.8977242_-6.4395621.png,6.89787391921402,-6.44001125764206,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89802363842804_-6.44001125764206_6.8977242_-6.4395621.png,6.89802363842804,-6.44001125764206,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89817335764206_-6.44001125764206_6.8977242_-6.4395621.png,6.89817335764206,-6.44001125764206,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89727504235794_-6.4398615384280395_6.8977242_-6.4395621.png,6.89727504235794,-6.43986153842804,6.8977242,-6.4395621,616033.25,186.0,2,False
6.89742476157196_-6.4398615384280395_6.8977242_-6.4395621.png,6.89742476157196,-6.43986153842804,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89757448078598_-6.4398615384280395_6.8977242_-6.4395621.png,6.89757448078598,-6.43986153842804,6.8977242,-6.4395621,616033.25,186.0,2,True
6.8977242_-6.4398615384280395_6.8977242_-6.4395621.png,6.8977242,-6.43986153842804,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89787391921402_-6.4398615384280395_6.8977242_-6.4395621.png,6.89787391921402,-6.43986153842804,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89802363842804_-6.4398615384280395_6.8977242_-6.4395621.png,6.89802363842804,-6.43986153842804,6.8977242,-6.4395621,616033.25,186.0,2,False
6.89817335764206_-6.4398615384280395_6.8977242_-6.4395621.png,6.89817335764206,-6.43986153842804,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89727504235794_-6.43971181921402_6.8977242_-6.4395621.png,6.89727504235794,-6.43971181921402,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89742476157196_-6.43971181921402_6.8977242_-6.4395621.png,6.89742476157196,-6.43971181921402,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89757448078598_-6.43971181921402_6.8977242_-6.4395621.png,6.89757448078598,-6.43971181921402,6.8977242,-6.4395621,616033.25,186.0,2,True
6.8977242_-6.43971181921402_6.8977242_-6.4395621.png,6.8977242,-6.43971181921402,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89787391921402_-6.43971181921402_6.8977242_-6.4395621.png,6.89787391921402,-6.43971181921402,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89802363842804_-6.43971181921402_6.8977242_-6.4395621.png,6.89802363842804,-6.43971181921402,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89817335764206_-6.43971181921402_6.8977242_-6.4395621.png,6.89817335764206,-6.43971181921402,6.8977242,-6.4395621,616033.25,186.0,2,False
6.89727504235794_-6.4395621_6.8977242_-6.4395621.png,6.89727504235794,-6.4395621,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89742476157196_-6.4395621_6.8977242_-6.4395621.png,6.89742476157196,-6.4395621,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89757448078598_-6.4395621_6.8977242_-6.4395621.png,6.89757448078598,-6.4395621,6.8977242,-6.4395621,616033.25,186.0,2,True
6.8977242_-6.4395621_6.8977242_-6.4395621.png,6.8977242,-6.4395621,6.8977242,-6.4395621,616033.25,186.0,2,True
6.89787391921402_-6.4395621_6.8977242_-6.4395621.png,6.89787391921402,-6.4395621,6.8977242,-6.4395621,616033.25,186.0,2,True
